2023-12-07 00:26:00,7.52,63.22,0,0,0,0,338,0,0,0,0,0,0.81,0,1.8,12.89,
2023-12-07 00:27:00,7.51,63.21,0,0,0,0,196,0,0,0,0,0,0.675,0,1.8,12.89,
2023-12-07 00:28:00,7.48,62.91,0,0,0,0,197,0,0,0,0,0,0.465,0,0.9,12.89,
2023-12-07 00:29:00,7.48,62.26,0,0,0,0,232,0,0,0,0,0,1.635,0,2.7,12.89,
2023-12-07 00:30:00,7.47,62.81,0,0,0,0,179,0,0,0,0,0,0.645,0,1.8,12.89,
2023-12-07 00:31:00,7.47,63.05,0,0,0,0,203,0,0,0,0,0,0.225,0,0.9,12.89,
2023-12-07 00:32:00,7.42,63.03,0,0,0,0,262,0,0,0,0,0,0.27,0,1.8,12.89,
2023-12-07 00:33:00,7.44,63.35,0,0,0,0,273,0,0,0,0,0,0.585,0,1.8,12.89,
2023-12-07 00:34:00,7.44,63.2,0,0,0,0,241,0,0,0,0,0,0.195,0,0.9,12.89,
2023-12-07 00:35:00,7.41,63.31,0,0,0,0,263,0,0,0,0,0,0.24,0,0.9,12.89,
2023-12-07 00:36:00,7.42,62.6,0,0,0,0,303,0,0,0,0,0,0.72,0,2.7,12.89,
2023-12-07 00:37:00,7.42,62.68,0,0,0,0,281,0,0,0,0,0,0.57,0,1.8,12.89,
2023-12-07 00:38:00,7.42,63.13,0,0,0,0,257,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 00:39:00,7.42,62.95,0,0,0,0,297,0,0,0,0,0,0.465,0,1.8,12.89,
2023-12-07 00:40:00,7.42,62.69,0,0,0,0,193,0,0,0,0,0,0.345,0,0.9,12.89,
2023-12-07 00:41:00,7.45,62.17,0,0,0,0,156,0,0,0,0,0,0.555,0,1.8,12.89,
2023-12-07 00:42:00,7.41,62.37,0,0,0,0,212,0,0,0,0,0,0.36,0,0.9,12.89,
2023-12-07 00:43:00,7.39,62.4,0,0,0,0,275,0,0,0,0,0,0.78,0,1.8,12.89,
2023-12-07 00:44:00,7.41,62.44,0,0,0,0,186,0,0,0,0,0,0.78,0,1.8,12.89,
2023-12-07 00:45:00,7.39,62.33,0,0,0,0,268,0,0,0,0,0,0.57,0,1.8,12.89,
2023-12-07 00:46:00,7.39,62.22,0,0,0,0,249,0,0,0,0,0,0.735,0,1.8,12.89,
2023-12-07 00:47:00,7.41,62.14,0,0,0,0,301,0,0,0,0,0,0.495,0,0.9,12.89,
2023-12-07 00:48:00,7.39,62.33,0,0,0,0,227,0,0,0,0,0,0.45,0,1.8,12.89,
2023-12-07 00:49:00,7.41,62.53,0,0,0,0,291,0,0,0,0,0,0.195,0,0.9,12.89,
2023-12-07 00:50:00,7.39,62.69,0,0,0,0,229,0,0,0,0,0,0.51,0,1.8,12.89,
2023-12-07 00:51:00,7.39,62.35,0,0,0,0,323,0,0,0,0,0,0.765,0,1.8,12.89,
2023-12-07 00:52:00,7.41,62.81,0,0,0,0,290,0,0,0,0,0,0.39,0,1.8,12.89,
2023-12-07 00:53:00,7.39,62.65,0,0,0,0,228,0,0,0,0,0,0.09,0,0.9,12.89,
2023-12-07 00:54:00,7.42,62.73,0,0,0,0,197,0,0,0,0,0,0.225,0,0.9,12.89,
2023-12-07 00:55:00,7.39,62.78,0,0,0,0,72,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 00:56:00,7.39,62.88,0,0,0,0,252,0,0,0,0,0,0.06,0,0.9,12.89,
2023-12-07 00:57:00,7.39,62.86,0,0,0,0,157,0,0,0,0,0,0.12,0,0.9,12.89,
2023-12-07 00:58:00,7.42,63.17,0,0,0,0,289,0,0,0,0,0,0.075,0,0.9,12.89,
2023-12-07 00:59:00,7.41,63.54,0,0,0,0,289,0,0,0,0,0,0,0,0,12.89,
2023-12-07 01:00:00,7.41,63.48,0,0,0,0,272,0,0,0,0,0,0.03,0,0.9,12.89,
2023-12-07 01:01:00,7.41,63.29,0,0,0,0,282,0,0,0,0,0,0.345,0,0.9,12.89,
2023-12-07 01:02:00,7.42,62.68,0,0,0,0,221,0,0,0,0,0,0.915,0,1.8,12.89,
2023-12-07 01:03:00,7.44,62.59,0,0,0,0,236,0,0,0,0,0,0.915,0,1.8,12.89,
2023-12-07 01:04:00,7.45,63.04,0,0,0,0,234,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 01:05:00,7.45,62.99,0,0,0,0,233,0,0,0,0,0,0.015,0,0.9,12.89,
2023-12-07 01:06:00,7.45,62.41,0,0,0,0,92,0,0,0,0,0,0.21,0,0.9,12.89,
2023-12-07 01:07:00,7.44,62.16,0,0,0,0,224,0,0,0,0,0,0.915,0,1.8,12.89,
2023-12-07 01:08:00,7.45,62.11,0,0,0,0,2,0,0,0,0,0,0.585,0,1.8,12.89,
2023-12-07 01:09:00,7.45,61.32,0,0,0,0,3,0,0,0,0,0,0.675,0,1.8,12.89,
2023-12-07 01:10:00,7.47,61.07,0,0,0,0,269,0,0,0,0,0,0.75,0,1.8,12.89,
2023-12-07 01:11:00,7.48,60.99,0,0,0,0,300,0,0,0,0,0,0.765,0,1.8,12.89,
2023-12-07 01:12:00,7.48,60.76,0,0,0,0,258,0,0,0,0,0,0.9,0,1.8,12.89,
2023-12-07 01:13:00,7.47,60.62,0,0,0,0,310,0,0,0,0,0,0.78,0,1.8,12.89,
2023-12-07 01:14:00,7.47,60.36,0,0,0,0,83,0,0,0,0,0,0.45,0,0.9,12.89,
2023-12-07 01:15:00,7.47,60.4,0,0,0,0,247,0,0,0,0,0,0.075,0,0.9,12.89,
2023-12-07 01:16:00,7.48,60.53,0,0,0,0,63,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 01:17:00,7.48,60.5,0,0,0,0,318,0,0,0,0,0,0.465,0,0.9,12.89,
2023-12-07 01:18:00,7.47,60.21,0,0,0,0,232,0,0,0,0,0,0.645,0,1.8,12.89,
2023-12-07 01:19:00,7.47,59.97,0,0,0,0,81,0,0,0,0,0,0.3,0,0.9,12.89,
2023-12-07 01:20:00,7.45,59.94,0,0,0,0,213,0,0,0,0,0,0.615,0,0.9,12.89,
2023-12-07 01:21:00,7.42,59.65,0,0,0,0,354,0,0,0,0,0,0.885,0,1.8,12.89,
2023-12-07 01:22:00,7.44,60.16,0,0,0,0,205,0,0,0,0,0,0.42,0,1.8,12.89,
2023-12-07 01:23:00,7.41,59.25,0,0,0,0,329,0,0,0,0,0,0.45,0,1.8,12.89,
2023-12-07 01:24:00,7.44,59.29,0,0,0,0,233,0,0,0,0,0,0.525,0,1.8,12.89,
2023-12-07 01:25:00,7.42,59.36,0,0,0,0,275,0,0,0,0,0,0.585,0,1.8,12.89,
2023-12-07 01:26:00,7.44,59.02,0,0,0,0,342,0,0,0,0,0,1.14,0,1.8,12.89,
2023-12-07 01:27:00,7.44,58.54,0,0,0,0,184,0,0,0,0,0,1.02,0,2.7,12.89,
2023-12-07 01:28:00,7.41,58.82,0,0,0,0,33,0,0,0,0,0,0.255,0,0.9,12.89,
2023-12-07 01:29:00,7.41,59.24,0,0,0,0,229,0,0,0,0,0,0.165,0,0.9,12.89,
2023-12-07 01:30:00,7.39,58.9,0,0,0,0,222,0,0,0,0,0,0.255,0,0.9,12.89,
2023-12-07 01:31:00,7.38,58.63,0,0,0,0,292,0,0,0,0,0,0.855,0,2.7,12.89,
2023-12-07 01:32:00,7.37,58.96,0,0,0,0,210,0,0,0,0,0,0.315,0,1.8,12.89,
2023-12-07 01:33:00,7.34,59,0,0,0,0,335,0,0,0,0,0,0.255,0,0.9,12.89,
2023-12-07 01:34:00,7.29,58.41,0,0,0,0,30,0,0,0,0,0,0.615,0,1.8,12.89,
2023-12-07 01:35:00,7.31,58.28,0,0,0,0,260,0,0,0,0,0,0.645,0,1.8,12.89,
2023-12-07 01:36:00,7.27,58.34,0,0,0,0,232,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 01:37:00,7.25,58.24,0,0,0,0,207,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 01:38:00,7.27,58.54,0,0,0,0,118,0,0,0,0,0,0.405,0,0.9,12.89,
2023-12-07 01:39:00,7.24,58.49,0,0,0,0,269,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 01:40:00,7.21,58.45,0,0,0,0,328,0,0,0,0,0,0.225,0,0.9,12.89,
2023-12-07 01:41:00,7.19,58.66,0,0,0,0,280,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 01:42:00,7.15,58.45,0,0,0,0,150,0,0,0,0,0,0.525,0,0.9,12.89,
2023-12-07 01:43:00,7.14,59.21,0,0,0,0,141,0,0,0,0,0,0.09,0,0.9,12.89,
2023-12-07 01:44:00,7.11,59.27,0,0,0,0,271,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 01:45:00,7.12,59.29,0,0,0,0,174,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 01:46:00,7.1,59.19,0,0,0,0,302,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 01:47:00,7.06,59.32,0,0,0,0,198,0,0,0,0,0,0.57,0,1.8,12.89,
2023-12-07 01:48:00,7.04,59.77,0,0,0,0,280,0,0,0,0,0,0.33,0,0.9,12.89,
2023-12-07 01:49:00,7.01,59.49,0,0,0,0,229,0,0,0,0,0,0.03,0,0.9,12.89,
2023-12-07 01:50:00,7.01,59.42,0,0,0,0,181,0,0,0,0,0,0.03,0,0.9,12.89,
2023-12-07 01:51:00,6.98,58.89,0,0,0,0,67,0,0,0,0,0,0.51,0,1.8,12.89,
2023-12-07 01:52:00,6.94,59.2,0,0,0,0,355,0,0,0,0,0,0.42,0,1.8,12.89,
2023-12-07 01:53:00,6.94,59.17,0,0,0,0,145,0,0,0,0,0,0.09,0,0.9,12.89,
2023-12-07 01:54:00,6.96,59.33,0,0,0,0,117,0,0,0,0,0,0.06,0,0.9,12.89,
2023-12-07 01:55:00,6.93,58.92,0,0,0,0,116,0,0,0,0,0,0,0,0,12.89,
2023-12-07 01:56:00,6.91,59.11,0,0,0,0,97,0,0,0,0,0,0.345,0,1.8,12.89,
2023-12-07 01:57:00,6.88,59.24,0,0,0,0,24,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 01:58:00,6.88,59.53,0,0,0,0,307,0,0,0,0,0,0.615,0,1.8,12.89,
2023-12-07 01:59:00,6.88,59.24,0,0,0,0,257,0,0,0,0,0,0.93,0,2.7,12.89,
2023-12-07 02:00:00,6.88,59.29,0,0,0,0,290,0,0,0,0,0,0.12,0,0.9,12.89,
2023-12-07 02:01:00,6.9,59.15,0,0,0,0,223,0,0,0,0,0,0.555,0,1.8,12.89,
2023-12-07 02:02:00,6.91,59.47,0,0,0,0,152,0,0,0,0,0,0.33,0,0.9,12.89,
2023-12-07 02:03:00,6.9,59.56,0,0,0,0,231,0,0,0,0,0,0.105,0,0.9,12.89,
2023-12-07 02:04:00,6.91,59.85,0,0,0,0,157,0,0,0,0,0,0.165,0,0.9,12.89,
2023-12-07 02:05:00,6.91,59.54,0,0,0,0,302,0,0,0,0,0,0.075,0,0.9,12.89,
2023-12-07 02:06:00,6.88,59.66,0,0,0,0,256,0,0,0,0,0,0.465,0,1.8,12.89,
2023-12-07 02:07:00,6.88,59.56,0,0,0,0,209,0,0,0,0,0,0.48,0,1.8,12.89,
2023-12-07 02:08:00,6.87,59.65,0,0,0,0,25,0,0,0,0,0,0.45,0,0.9,12.89,
2023-12-07 02:09:00,6.87,59.74,0,0,0,0,201,0,0,0,0,0,0.24,0,0.9,12.89,
2023-12-07 02:10:00,6.86,59.8,0,0,0,0,202,0,0,0,0,0,0.3,0,0.9,12.89,
2023-12-07 02:11:00,6.84,59.94,0,0,0,0,249,0,0,0,0,0,0.165,0,0.9,12.89,
2023-12-07 02:12:00,6.84,59.98,0,0,0,0,61,0,0,0,0,0,0.39,0,0.9,12.89,
2023-12-07 02:13:00,6.86,60.14,0,0,0,0,282,0,0,0,0,0,0.45,0,1.8,12.89,
2023-12-07 02:14:00,6.83,60.04,0,0,0,0,26,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 02:15:00,6.83,60.19,0,0,0,0,345,0,0,0,0,0,0.135,0,0.9,12.89,
2023-12-07 02:16:00,6.79,60.24,0,0,0,0,5,0,0,0,0,0,0.105,0,0.9,12.89,
2023-12-07 02:17:00,6.77,60.66,0,0,0,0,299,0,0,0,0,0,0.33,0,0.9,12.89,
2023-12-07 02:18:00,6.76,60.86,0,0,0,0,159,0,0,0,0,0,0.135,0,0.9,12.89,
2023-12-07 02:19:00,6.76,60.88,0,0,0,0,256,0,0,0,0,0,0.135,0,0.9,12.89,
2023-12-07 02:20:00,6.73,60.86,0,0,0,0,236,0,0,0,0,0,0.09,0,0.9,12.89,
2023-12-07 02:21:00,6.72,60.91,0,0,0,0,206,0,0,0,0,0,0.045,0,0.9,12.89,
2023-12-07 02:22:00,6.67,61.03,0,0,0,0,165,0,0,0,0,0,0.12,0,0.9,12.89,
2023-12-07 02:23:00,6.66,61.09,0,0,0,0,0,0,0,0,0,0,0.045,0,0.9,12.89,
2023-12-07 02:24:00,6.62,61.44,0,0,0,0,251,0,0,0,0,0,0.165,0,0.9,12.89,
2023-12-07 02:25:00,6.6,61.16,0,0,0,0,239,0,0,0,0,0,0.075,0,0.9,12.89,
2023-12-07 02:26:00,6.6,61.29,0,0,0,0,266,0,0,0,0,0,0.135,0,0.9,12.89,
2023-12-07 02:27:00,6.59,61.67,0,0,0,0,268,0,0,0,0,0,0.015,0,0.9,12.89,
2023-12-07 02:28:00,6.57,61.35,0,0,0,0,294,0,0,0,0,0,0.06,0,0.9,12.89,
2023-12-07 02:29:00,6.53,61.16,0,0,0,0,153,0,0,0,0,0,0.345,0,0.9,12.89,
2023-12-07 02:30:00,6.59,61.6,0,0,0,0,296,0,0,0,0,0,0.72,0,1.8,12.89,
2023-12-07 02:31:00,6.57,61.6,0,0,0,0,338,0,0,0,0,0,0.06,0,0.9,12.89,
2023-12-07 02:32:00,6.56,61.72,0,0,0,0,261,0,0,0,0,0,0.675,0,1.8,12.89,
2023-12-07 02:33:00,6.59,61.46,0,0,0,0,221,0,0,0,0,0,0.315,0,0.9,12.89,
2023-12-07 02:34:00,6.62,61.43,0,0,0,0,82,0,0,0,0,0,0.315,0,0.9,12.89,
2023-12-07 02:35:00,6.6,61.08,0,0,0,0,55,0,0,0,0,0,0.465,0,1.8,12.89,
2023-12-07 02:36:00,6.63,61.34,0,0,0,0,327,0,0,0,0,0,0.57,0,1.8,12.89,
2023-12-07 02:37:00,6.63,61.54,0,0,0,0,100,0,0,0,0,0,0.135,0,0.9,12.89,
2023-12-07 02:38:00,6.65,61.37,0,0,0,0,129,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 02:39:00,6.62,61.22,0,0,0,0,297,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 02:40:00,6.63,61.2,0,0,0,0,293,0,0,0,0,0,0.33,0,0.9,12.89,
2023-12-07 02:41:00,6.63,61.28,0,0,0,0,270,0,0,0,0,0,0.12,0,0.9,12.89,
2023-12-07 02:42:00,6.63,61.31,0,0,0,0,226,0,0,0,0,0,0.45,0,0.9,12.89,
2023-12-07 02:43:00,6.62,61.47,0,0,0,0,168,0,0,0,0,0,0.12,0,0.9,12.89,
2023-12-07 02:44:00,6.6,61.32,0,0,0,0,343,0,0,0,0,0,0.78,0,2.7,12.89,
2023-12-07 02:45:00,6.63,61.52,0,0,0,0,286,0,0,0,0,0,0.54,0,1.8,12.89,
2023-12-07 02:46:00,6.65,61.81,0,0,0,0,230,0,0,0,0,0,0.36,0,0.9,12.89,
2023-12-07 02:47:00,6.62,61.86,0,0,0,0,128,0,0,0,0,0,0.705,0,2.7,12.89,
2023-12-07 02:48:00,6.63,62.22,0,0,0,0,318,0,0,0,0,0,0.69,0,1.8,12.89,
2023-12-07 02:49:00,6.62,61.63,0,0,0,0,215,0,0,0,0,0,0.66,0,1.8,12.89,
2023-12-07 02:50:00,6.62,61.56,0,0,0,0,305,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 02:51:00,6.62,61.7,0,0,0,0,214,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 02:52:00,6.6,61.95,0,0,0,0,236,0,0,0,0,0,0.345,0,0.9,12.89,
2023-12-07 02:53:00,6.6,61.76,0,0,0,0,266,0,0,0,0,0,0.3,0,0.9,12.89,
2023-12-07 02:54:00,6.56,61.85,0,0,0,0,219,0,0,0,0,0,0.315,0,0.9,12.89,
2023-12-07 02:55:00,6.59,61.95,0,0,0,0,4,0,0,0,0,0,0.51,0,1.8,12.89,
2023-12-07 02:56:00,6.6,61.64,0,0,0,0,192,0,0,0,0,0,0.48,0,1.8,12.89,
2023-12-07 02:57:00,6.59,61.65,0,0,0,0,281,0,0,0,0,0,0.255,0,0.9,12.89,
2023-12-07 02:58:00,6.59,61.94,0,0,0,0,209,0,0,0,0,0,0.915,0,1.8,12.89,
2023-12-07 02:59:00,6.6,61.77,0,0,0,0,198,0,0,0,0,0,0.48,0,0.9,12.89,
2023-12-07 03:00:00,6.56,61.87,0,0,0,0,181,0,0,0,0,0,0.195,0,0.9,12.89,
2023-12-07 03:01:00,6.59,61.94,0,0,0,0,198,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 03:02:00,6.59,62.06,0,0,0,0,264,0,0,0,0,0,0.405,0,0.9,12.89,
2023-12-07 03:03:00,6.56,62.31,0,0,0,0,289,0,0,0,0,0,0.24,0,0.9,12.89,
2023-12-07 03:04:00,6.57,62.09,0,0,0,0,141,0,0,0,0,0,0.36,0,0.9,12.89,
2023-12-07 03:05:00,6.56,62.34,0,0,0,0,193,0,0,0,0,0,0.315,0,0.9,12.89,
2023-12-07 03:06:00,6.55,62.09,0,0,0,0,233,0,0,0,0,0,0.33,0,0.9,12.89,
2023-12-07 03:07:00,6.59,62.25,0,0,0,0,247,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 03:08:00,6.59,61.98,0,0,0,0,212,0,0,0,0,0,0.735,0,1.8,12.89,
2023-12-07 03:09:00,6.57,61.8,0,0,0,0,275,0,0,0,0,0,0.555,0,1.8,12.89,
2023-12-07 03:10:00,6.55,61.84,0,0,0,0,327,0,0,0,0,0,0.72,0,1.8,12.89,
2023-12-07 03:11:00,6.52,61.7,0,0,0,0,191,0,0,0,0,0,0.315,0,0.9,12.89,
2023-12-07 03:12:00,6.53,61.98,0,0,0,0,215,0,0,0,0,0,0.495,0,1.8,12.89,
2023-12-07 03:13:00,6.5,62.02,0,0,0,0,276,0,0,0,0,0,0.78,0,1.8,12.89,
2023-12-07 03:14:00,6.47,62.41,0,0,0,0,225,0,0,0,0,0,0.375,0,0.9,12.89,
2023-12-07 03:15:00,6.49,62.32,0,0,0,0,228,0,0,0,0,0,0.405,0,1.8,12.89,
2023-12-07 03:16:00,6.45,62.22,0,0,0,0,301,0,0,0,0,0,0.6,0,1.8,12.89,
2023-12-07 03:17:00,6.45,62.25,0,0,0,0,171,0,0,0,0,0,0.39,0,1.8,12.89,
2023-12-07 03:18:00,6.42,62.31,0,0,0,0,280,0,0,0,0,0,0.33,0,0.9,12.89,
2023-12-07 03:19:00,6.4,62.28,0,0,0,0,184,0,0,0,0,0,0.39,0,1.8,12.89,
2023-12-07 03:20:00,6.4,62.91,0,0,0,0,251,0,0,0,0,0,0.54,0,1.8,12.89,
2023-12-07 03:21:00,6.39,62.72,0,0,0,0,245,0,0,0,0,0,0.21,0,0.9,12.89,
2023-12-07 03:22:00,6.4,62.76,0,0,0,0,326,0,0,0,0,0,0.195,0,0.9,12.89,
2023-12-07 03:23:00,6.36,62.77,0,0,0,0,272,0,0,0,0,0,0.03,0,0.9,12.89,
2023-12-07 03:24:00,6.33,62.88,0,0,0,0,254,0,0,0,0,0,0.015,0,0.9,12.89,
2023-12-07 03:25:00,6.32,62.93,0,0,0,0,346,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 03:26:00,6.31,63.18,0,0,0,0,195,0,0,0,0,0,0.3,0,0.9,12.89,
2023-12-07 03:27:00,6.29,62.81,0,0,0,0,296,0,0,0,0,0,0.255,0,0.9,12.89,
2023-12-07 03:28:00,6.28,63.16,0,0,0,0,219,0,0,0,0,0,0.315,0,0.9,12.89,
2023-12-07 03:29:00,6.28,63.11,0,0,0,0,215,0,0,0,0,0,0.495,0,1.8,12.89,
2023-12-07 03:30:00,6.28,62.94,0,0,0,0,186,0,0,0,0,0,0.405,0,1.8,12.89,
2023-12-07 03:31:00,6.28,62.89,0,0,0,0,0,0,0,0,0,0,0.135,0,0.9,12.89,
2023-12-07 03:32:00,6.28,62.91,0,0,0,0,348,0,0,0,0,0,0.195,0,0.9,12.89,
2023-12-07 03:33:00,6.26,62.77,0,0,0,0,256,0,0,0,0,0,0.6,0,1.8,12.89,
2023-12-07 03:34:00,6.26,62.67,0,0,0,0,286,0,0,0,0,0,0.54,0,1.8,12.89,
2023-12-07 03:35:00,6.24,62.52,0,0,0,0,157,0,0,0,0,0,0.225,0,0.9,12.89,
2023-12-07 03:36:00,6.25,62.24,0,0,0,0,222,0,0,0,0,0,0.645,0,1.8,12.89,
2023-12-07 03:37:00,6.25,61.82,0,0,0,0,80,0,0,0,0,0,0.48,0,1.8,12.89,
2023-12-07 03:38:00,6.25,62.27,0,0,0,0,183,0,0,0,0,0,0.525,0,1.8,12.89,
2023-12-07 03:39:00,6.26,62.24,0,0,0,0,135,0,0,0,0,0,0.225,0,0.9,12.89,
2023-12-07 03:40:00,6.24,62.26,0,0,0,0,286,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 03:41:00,6.24,61.97,0,0,0,0,282,0,0,0,0,0,0.27,0,0.9,12.89,
2023-12-07 03:42:00,6.19,61.85,0,0,0,0,222,0,0,0,0,0,0.555,0,1.8,12.89,
2023-12-07 03:43:00,6.21,61.72,0,0,0,0,328,0,0,0,0,0,0.945,0,1.8,12.89,
2023-12-07 03:44:00,6.21,61.5,0,0,0,0,270,0,0,0,0,0,0.765,0,1.8,12.89,
2023-12-07 03:45:00,6.19,61.69,0,0,0,0,1,0,0,0,0,0,0.45,0,0.9,12.89,
2023-12-07 03:46:00,6.16,61.73,0,0,0,0,204,0,0,0,0,0,0.54,0,1.8,12.89,
2023-12-07 03:47:00,6.16,61.72,0,0,0,0,220,0,0,0,0,0,0.675,0,2.7,12.89,
2023-12-07 03:48:00,6.16,61.53,0,0,0,0,229,0,0,0,0,0,0.87,0,1.8,12.89,
2023-12-07 03:49:00,6.14,61.75,0,0,0,0,197,0,0,0,0,0,0.48,0,0.9,12.89,
2023-12-07 03:50:00,6.11,61.73,0,0,0,0,180,0,0,0,0,0,0.765,0,1.8,12.89,
2023-12-07 03:51:00,6.11,61.39,0,0,0,0,183,0,0,0,0,0,0.615,0,1.8,12.89,
2023-12-07 03:52:00,6.11,61.29,0,0,0,0,298,0,0,0,0,0,0.9,0,2.7,12.89,
2023-12-07 03:53:00,6.09,61.05,0,0,0,0,160,0,0,0,0,0,0.87,0,1.8,12.89,
2023-12-07 03:54:00,6.09,60.89,0,0,0,0,178,0,0,0,0,0,0.375,0,0.9,12.89,
2023-12-07 03:55:00,6.07,61.31,0,0,0,0,222,0,0,0,0,0,0.15,0,0.9,12.89,
2023-12-07 03:56:00,6.05,61.25,0,0,0,0,180,0,0,0,0,0,0.345,0,0.9,12.89,
2023-12-07 03:57:00,6.04,61.16,0,0,0,0,271,0,0,0,0,0,0.45,0,0.9,12.89,
2023-12-07 03:58:00,6.02,61.3,0,0,0,0,267,0,0,0,0,0,0.03,0,0.9,12.89,
2023-12-07 03:59:00,5.98,61.05,0,0,0,0,201,0,0,0,0,0,0.045,0,0.9,12.89,
2023-12-07 04:00:00,6,61.15,0,0,0,0,145,0,0,0,0,0,0.12,0,0.9,12.89,
2023-12-07 04:01:00,5.98,61.15,0,0,0,0,228,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 04:02:00,5.94,61.16,0,0,0,0,253,0,0,0,0,0,0.075,0,0.9,12.89,
2023-12-07 04:03:00,5.95,61.03,0,0,0,0,227,0,0,0,0,0,0.075,0,0.9,12.89,
2023-12-07 04:04:00,5.94,61.15,0,0,0,0,169,0,0,0,0,0,0.045,0,0.9,12.89,
2023-12-07 04:05:00,5.93,61.17,0,0,0,0,341,0,0,0,0,0,0.105,0,0.9,12.89,
2023-12-07 04:06:00,5.91,60.68,0,0,0,0,187,0,0,0,0,0,0.255,0,0.9,12.89,
2023-12-07 04:07:00,5.9,60.56,0,0,0,0,128,0,0,0,0,0,0.285,0,0.9,12.89,
2023-12-07 04:08:00,5.91,60.65,0,0,0,0,251,0,0,0,0,0,0.225,0,0.9,12.89,
2023-12-07 04:09:00,5.91,60.61,0,0,0,0,236,0,0,0,0,0,0.39,0,0.9,12.89,
