2023-09-29 00:58:00,19.77,91.44,0,0,0,0,329,0,0,0,0,0,0,0,0,12.93,
2023-09-29 00:59:00,19.77,91.3,0,0,0,0,329,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:00:00,19.74,91.63,0,0,0,0,354,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:01:00,19.7,92.4,0,0,0,0,355,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:02:00,19.65,92.92,0,0,0,0,0,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:03:00,19.63,93.16,0,0,0,0,41,0,0,0,0,0,0.06,0,0.9,12.93,
2023-09-29 01:04:00,19.63,93.17,0,0,0,0,43,0,0,0,0,0,0.06,0,0.9,12.93,
2023-09-29 01:05:00,19.61,93.29,0,0,0,0,43,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:06:00,19.58,93.3,0,0,0,0,43,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:07:00,19.58,93.28,0,0,0,0,43,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:08:00,19.58,93.04,0,0,0,0,44,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:09:00,19.56,93.05,0,0,0,0,44,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:10:00,19.53,93.35,0,0,0,0,46,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:11:00,19.49,93.46,0,0,0,0,46,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:12:00,19.49,93.44,0,0,0,0,46,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:13:00,19.45,93.35,0,0,0,0,52,0,0,0,0,0,0.015,0,0.9,12.93,
2023-09-29 01:14:00,19.44,93.34,0,0,0,0,62,0,0,0,0,0,0.075,0,0.9,12.93,
2023-09-29 01:15:00,19.42,93.38,0,0,0,0,62,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:16:00,19.37,93.25,0,0,0,0,56,0,0,0,0,0,0.12,0,0.9,12.93,
2023-09-29 01:17:00,19.32,93.28,0,0,0,0,80,0,0,0,0,0,0.45,0,0.9,12.93,
2023-09-29 01:18:00,19.28,93.49,0,0,0,0,77,0,0,0,0,0,0.09,0,0.9,12.93,
2023-09-29 01:19:00,19.26,93.5,0,0,0,0,71,0,0,0,0,0,0.03,0,0.9,12.93,
2023-09-29 01:20:00,19.24,93.6,0,0,0,0,58,0,0,0,0,0,0.135,0,0.9,12.93,
2023-09-29 01:21:00,19.24,93.59,0,0,0,0,73,0,0,0,0,0,0.06,0,0.9,12.93,
2023-09-29 01:22:00,19.21,93.6,0,0,0,0,63,0,0,0,0,0,0.015,0,0.9,12.93,
2023-09-29 01:23:00,19.22,93.6,0,0,0,0,96,0,0,0,0,0,0.06,0,0.9,12.93,
2023-09-29 01:24:00,19.22,93.69,0,0,0,0,79,0,0,0,0,0,0.135,0,0.9,12.93,
2023-09-29 01:25:00,19.17,93.67,0,0,0,0,73,0,0,0,0,0,0.45,0,0.9,12.93,
2023-09-29 01:26:00,19.14,93.67,0,0,0,0,74,0,0,0,0,0,0.435,0,0.9,12.93,
2023-09-29 01:27:00,19.1,93.72,0,0,0,0,84,0,0,0,0,0,0.405,0,0.9,12.93,
2023-09-29 01:28:00,19.07,93.86,0,0,0,0,59,0,0,0,0,0,0.075,0,0.9,12.93,
2023-09-29 01:29:00,19.04,94.01,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:30:00,19.05,94.13,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:31:00,19.03,94.25,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:32:00,19.03,94.31,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:33:00,19.07,94.35,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:34:00,19.08,94.34,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:35:00,19.08,94.29,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:36:00,19.1,94.26,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:37:00,19.1,94.15,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:38:00,19.1,94.09,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:39:00,19.1,93.97,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:40:00,19.07,93.98,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:41:00,19.1,94.16,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:42:00,19.08,94.24,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:43:00,19.11,94.2,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:44:00,19.07,94.05,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:45:00,19.08,94.05,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:46:00,19.1,94.2,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:47:00,19.07,94.12,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:48:00,19.07,94.13,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:49:00,19.07,94.14,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:50:00,19.05,94.05,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:51:00,19.03,94.01,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:52:00,19.03,94.07,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:53:00,19,94.07,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:54:00,19.01,93.97,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:55:00,19,94.05,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:56:00,18.97,93.88,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:57:00,18.98,93.84,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 01:58:00,18.98,93.76,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 01:59:00,18.97,93.76,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:00:00,18.95,93.69,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 02:01:00,18.97,93.58,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:02:00,18.98,93.96,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:03:00,18.95,93.7,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:04:00,18.94,93.5,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:05:00,18.94,93.42,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:06:00,18.93,93.58,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:07:00,18.93,93.5,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:08:00,18.93,93.7,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:09:00,18.94,93.75,0,0,0,0,59,0,0,0,0,0,0,0,0,12.93,
2023-09-29 02:10:00,18.97,94,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:11:00,18.95,93.95,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:12:00,18.98,93.79,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:13:00,18.95,93.64,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:14:00,19,93.6,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:15:00,19,93.82,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:16:00,19,93.95,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:17:00,19.03,93.9,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:18:00,19.04,93.74,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:19:00,19.08,93.77,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:20:00,19.08,93.75,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:21:00,19.11,93.59,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:22:00,19.14,93.45,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:23:00,19.11,93.37,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:24:00,19.11,93.43,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:25:00,19.12,93.34,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:26:00,19.12,93.26,0,0,0,0,59,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:27:00,19.12,93.39,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:28:00,19.11,93.01,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:29:00,19.12,92.97,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:30:00,19.14,92.96,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:31:00,19.14,93.46,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:32:00,19.15,93.67,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:33:00,19.15,93.65,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:34:00,19.12,93.5,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:35:00,19.14,93.27,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:36:00,19.11,93.21,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:37:00,19.11,93.19,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:38:00,19.07,92.91,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:39:00,19.07,92.93,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:40:00,19.01,92.79,0,0,0,0,47,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:41:00,18.94,92.59,0,0,0,0,38,0,0,0,0,0,0.045,0,0.9,12.89,
2023-09-29 02:42:00,18.88,92.76,0,0,0,0,44,0,0,0,0,0,0.09,0,0.9,12.89,
2023-09-29 02:43:00,18.83,93.01,0,0,0,0,45,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:44:00,18.8,93.27,0,0,0,0,45,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:45:00,18.73,93.33,0,0,0,0,62,0,0,0,0,0,0.225,0,0.9,12.89,
2023-09-29 02:46:00,18.69,93.52,0,0,0,0,57,0,0,0,0,0,0.48,0,0.9,12.89,
2023-09-29 02:47:00,18.62,93.6,0,0,0,0,49,0,0,0,0,0,0.3,0,0.9,12.89,
2023-09-29 02:48:00,18.57,93.77,0,0,0,0,80,0,0,0,0,0,0.33,0,0.9,12.89,
2023-09-29 02:49:00,18.5,93.91,0,0,0,0,75,0,0,0,0,0,0.225,0,0.9,12.89,
2023-09-29 02:50:00,18.44,94.01,0,0,0,0,71,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 02:51:00,18.42,94.19,0,0,0,0,76,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 02:52:00,18.4,94.15,0,0,0,0,56,0,0,0,0,0,0.105,0,0.9,12.89,
2023-09-29 02:53:00,18.37,94.11,0,0,0,0,58,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 02:54:00,18.33,94.06,0,0,0,0,50,0,0,0,0,0,0.135,0,0.9,12.89,
2023-09-29 02:55:00,18.25,94.01,0,0,0,0,52,0,0,0,0,0,0.45,0,0.9,12.89,
2023-09-29 02:56:00,18.19,94.18,0,0,0,0,72,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 02:57:00,18.19,94.45,0,0,0,0,72,0,0,0,0,0,0,0,0,12.89,
2023-09-29 02:58:00,18.16,94.62,0,0,0,0,69,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 02:59:00,18.18,94.94,0,0,0,0,68,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:00:00,18.22,95.16,0,0,0,0,68,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:01:00,18.23,95.1,0,0,0,0,68,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:02:00,18.23,95.06,0,0,0,0,68,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:03:00,18.23,94.92,0,0,0,0,68,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:04:00,18.22,94.76,0,0,0,0,68,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:05:00,18.22,94.64,0,0,0,0,68,0,0,0,0,0,0.075,0,0.9,12.89,
2023-09-29 03:06:00,18.21,94.66,0,0,0,0,54,0,0,0,0,0,0.315,0,0.9,12.89,
2023-09-29 03:07:00,18.13,94.71,0,0,0,0,57,0,0,0,0,0,0.165,0,0.9,12.89,
2023-09-29 03:08:00,18.15,94.82,0,0,0,0,42,0,0,0,0,0,0.06,0,0.9,12.89,
2023-09-29 03:09:00,18.11,94.75,0,0,0,0,66,0,0,0,0,0,0.045,0,0.9,12.89,
2023-09-29 03:10:00,18.08,94.97,0,0,0,0,73,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:11:00,18.09,95.11,0,0,0,0,73,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:12:00,18.07,95.22,0,0,0,0,73,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:13:00,18.07,95.43,0,0,0,0,74,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:14:00,18.05,95.54,0,0,0,0,74,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:15:00,18.07,95.39,0,0,0,0,73,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:16:00,18.04,95.37,0,0,0,0,77,0,0,0,0,0,0.045,0,0.9,12.89,
2023-09-29 03:17:00,18.07,95.39,0,0,0,0,77,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:18:00,18.04,95.47,0,0,0,0,77,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:19:00,18.04,95.39,0,0,0,0,77,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:20:00,18.01,95.42,0,0,0,0,77,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:21:00,17.98,95.44,0,0,0,0,77,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:22:00,17.94,95.6,0,0,0,0,77,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:23:00,17.97,95.72,0,0,0,0,75,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:24:00,17.92,95.86,0,0,0,0,74,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:25:00,17.94,95.96,0,0,0,0,74,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:26:00,17.91,96.13,0,0,0,0,72,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:27:00,17.89,96.16,0,0,0,0,72,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:28:00,17.88,96.2,0,0,0,0,72,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:29:00,17.88,96.25,0,0,0,0,70,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 03:30:00,17.88,96.38,0,0,0,0,69,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:31:00,17.89,96.51,0,0,0,0,62,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:32:00,17.91,96.65,0,0,0,0,62,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:33:00,17.92,96.8,0,0,0,0,62,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:34:00,17.97,96.91,0,0,0,0,62,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:35:00,18,96.87,0,0,0,0,62,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:36:00,18.02,96.7,0,0,0,0,62,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:37:00,18.05,96.55,0,0,0,0,63,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:38:00,18.04,96.41,0,0,0,0,70,0,0,0,0,0,0.15,0,0.9,12.89,
2023-09-29 03:39:00,18.07,96.3,0,0,0,0,65,0,0,0,0,0,0.18,0,0.9,12.89,
2023-09-29 03:40:00,18.07,96.31,0,0,0,0,58,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:41:00,18.11,96.41,0,0,0,0,69,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 03:42:00,18.13,96.19,0,0,0,0,53,0,0,0,0,0,0.39,0,0.9,12.89,
2023-09-29 03:43:00,18.15,96.03,0,0,0,0,53,0,0,0,0,0,0.51,0,0.9,12.89,
2023-09-29 03:44:00,18.16,96.11,0,0,0,0,56,0,0,0,0,0,0.105,0,0.9,12.89,
2023-09-29 03:45:00,18.19,96.2,0,0,0,0,56,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:46:00,18.22,96.17,0,0,0,0,54,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:47:00,18.25,96.12,0,0,0,0,53,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:48:00,18.29,96.09,0,0,0,0,57,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:49:00,18.36,96.01,0,0,0,0,57,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:50:00,18.42,95.9,0,0,0,0,11,0,0,0,0,0,0.135,0,0.9,12.89,
2023-09-29 03:51:00,18.49,95.8,0,0,0,0,0,0,0,0,0,0,0.075,0,0.9,12.89,
2023-09-29 03:52:00,18.56,95.55,0,0,0,0,0,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:53:00,18.59,95.4,0,0,0,0,0,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:54:00,18.64,95.28,0,0,0,0,351,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 03:55:00,18.69,95.21,0,0,0,0,1,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 03:56:00,18.73,95.13,0,0,0,0,271,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 03:57:00,18.76,95.07,0,0,0,0,276,0,0,0,0,0,0.045,0,0.9,12.89,
2023-09-29 03:58:00,18.83,94.91,0,0,0,0,247,0,0,0,0,0,0,0,0,12.89,
2023-09-29 03:59:00,18.87,94.6,0,0,0,0,243,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:00:00,18.91,94.46,0,0,0,0,243,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:01:00,18.9,94.25,0,0,0,0,242,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:02:00,18.93,94.12,0,0,0,0,247,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 04:03:00,18.95,94.08,0,0,0,0,247,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:04:00,18.98,93.97,0,0,0,0,272,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:05:00,19,93.87,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:06:00,18.98,93.83,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:07:00,19.01,93.83,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:08:00,19.03,93.83,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:09:00,19,93.8,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:10:00,19,93.91,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:11:00,19.01,93.97,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:12:00,19.01,93.95,0,0,0,0,273,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:13:00,19.04,93.89,0,0,0,0,295,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:14:00,19.05,93.86,0,0,0,0,295,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:15:00,19.08,93.73,0,0,0,0,29,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 04:16:00,19.07,93.7,0,0,0,0,33,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 04:17:00,19.08,93.83,0,0,0,0,73,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 04:18:00,19.08,93.86,0,0,0,0,78,0,0,0,0,0,0.135,0,0.9,12.89,
2023-09-29 04:19:00,19.08,93.83,0,0,0,0,78,0,0,0,0,0,0.015,0,0.9,12.89,
2023-09-29 04:20:00,19.07,93.88,0,0,0,0,78,0,0,0,0,0,0,0,0,12.89,
2023-09-29 04:21:00,19.04,93.93,0,0,0,0,79,0,0,0,0,0,0.03,0,0.9,12.89,
2023-09-29 04:22:00,19.01,93.98,0,0,0,0,78,0,0,0,0,0,0.045,0,0.9,12.89,
2023-09-29 04:23:00,18.94,94.19,0,0,0,0,72,0,0,0,0,0,0.105,0,0.9,12.89,
