2023-11-02 01:29:00,16.92,84.75,0,0,0,0,185,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:30:00,16.93,84.75,0,0,0,0,185,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:31:00,16.99,84.72,0,0,0,0,203,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:32:00,17.02,84.6,0,0,0,0,219,0,0,0,0,0,0.03,0,0.9,12.89,
2023-11-02 01:33:00,17.03,83.54,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:34:00,17.03,83.99,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:35:00,17.03,84.17,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:36:00,17.06,84.08,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:37:00,17.06,84.02,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:38:00,17.07,83.68,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:39:00,17.03,83.97,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:40:00,17.01,83.67,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:41:00,16.98,84.14,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:42:00,16.95,83.99,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:43:00,16.92,84.55,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:44:00,16.91,84.72,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:45:00,16.88,84.45,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:46:00,16.91,84.72,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:47:00,16.86,84.84,0,0,0,0,117,0,0,0,0,0,0.105,0,0.9,12.89,
2023-11-02 01:48:00,16.91,84.85,0,0,0,0,118,0,0,0,0,0,0.015,0,0.9,12.89,
2023-11-02 01:49:00,16.93,84.53,0,0,0,0,118,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:50:00,16.99,84.56,0,0,0,0,118,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:51:00,16.92,83.81,0,0,0,0,118,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:52:00,16.89,84.58,0,0,0,0,118,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:53:00,16.89,84.54,0,0,0,0,118,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:54:00,16.89,84.53,0,0,0,0,118,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:55:00,16.89,84.37,0,0,0,0,130,0,0,0,0,0,0.015,0,0.9,12.89,
2023-11-02 01:56:00,16.88,84.81,0,0,0,0,221,0,0,0,0,0,0.06,0,0.9,12.89,
2023-11-02 01:57:00,16.88,84.39,0,0,0,0,221,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:58:00,16.88,84.65,0,0,0,0,222,0,0,0,0,0,0,0,0,12.89,
2023-11-02 01:59:00,16.89,84.67,0,0,0,0,271,0,0,0,0,0,0.045,0,0.9,12.89,
2023-11-02 02:00:00,16.92,84.98,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:01:00,16.95,84.68,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:02:00,16.95,84.15,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:03:00,16.96,84.32,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:04:00,16.92,84.42,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:05:00,16.92,84.81,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:06:00,16.93,84.9,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:07:00,16.93,84.7,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:08:00,16.95,84.73,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:09:00,16.95,84.62,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:10:00,16.96,84.7,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:11:00,16.95,84.41,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:12:00,16.91,84.5,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:13:00,16.92,84.74,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:14:00,16.92,84.79,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:15:00,16.91,84.72,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:16:00,16.89,84.74,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:17:00,16.89,84.5,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:18:00,16.89,84.56,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:19:00,16.88,84.77,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:20:00,16.89,84.73,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:21:00,16.93,84.65,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:22:00,16.98,83.92,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:23:00,16.98,84.04,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:24:00,16.96,84.22,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:25:00,16.95,84.14,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:26:00,16.93,84.2,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:27:00,16.93,84.33,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:28:00,16.91,84.15,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:29:00,16.91,84.39,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:30:00,16.88,84.49,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:31:00,16.91,84.41,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:32:00,16.91,84.19,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:33:00,16.85,83.77,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:34:00,16.85,84.39,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:35:00,16.85,84.53,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:36:00,16.82,84.43,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:37:00,16.86,84.31,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:38:00,16.86,84.23,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:39:00,16.86,84.29,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:40:00,16.85,84.3,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:41:00,16.86,84.28,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:42:00,16.86,84.28,0,0,0,0,270,0,0,0,0,0,0.015,0,0.9,12.89,
2023-11-02 02:43:00,16.89,84.18,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:44:00,16.89,84.14,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:45:00,16.88,83.94,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:46:00,16.85,83.96,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:47:00,16.81,84.28,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:48:00,16.81,84.36,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:49:00,16.83,84.39,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:50:00,16.79,84.48,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:51:00,16.81,84.41,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:52:00,16.81,84.38,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:53:00,16.82,84.01,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:54:00,16.78,84.24,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:55:00,16.75,84.14,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:56:00,16.74,84.33,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:57:00,16.71,84.48,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:58:00,16.72,84.48,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 02:59:00,16.68,84.41,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:00:00,16.65,84.43,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:01:00,16.64,84.92,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:02:00,16.64,84.8,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:03:00,16.64,84.97,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:04:00,16.62,85.03,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:05:00,16.64,84.75,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:06:00,16.58,84.84,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:07:00,16.57,85.1,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:08:00,16.57,85.13,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:09:00,16.55,85.12,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:10:00,16.54,85.46,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:11:00,16.57,85.22,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:12:00,16.58,84.91,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:13:00,16.54,85.17,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:14:00,16.57,85.33,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:15:00,16.58,85.05,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:16:00,16.57,84.79,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:17:00,16.51,84.44,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:18:00,16.45,84.99,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:19:00,16.44,85.38,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:20:00,16.4,85.05,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:21:00,16.37,85.75,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:22:00,16.34,85.84,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:23:00,16.34,85.75,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:24:00,16.32,85.83,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:25:00,16.3,86.17,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:26:00,16.31,86.44,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:27:00,16.35,86.41,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:28:00,16.4,85.95,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:29:00,16.44,85.94,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:30:00,16.48,85.83,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:31:00,16.54,85.67,0,0,0,0,271,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:32:00,16.61,85.53,0,0,0,0,270,0,0,0,0,0,0.015,0,0.9,12.89,
2023-11-02 03:33:00,16.64,85.21,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:34:00,16.65,85.07,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:35:00,16.68,84.88,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:36:00,16.68,84.91,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:37:00,16.67,84.99,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:38:00,16.65,83.94,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:39:00,16.6,84.3,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:40:00,16.58,84.7,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:41:00,16.57,85,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:42:00,16.54,84.82,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:43:00,16.48,85.29,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:44:00,16.45,85.37,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:45:00,16.45,85.62,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:46:00,16.45,85.37,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:47:00,16.42,84.98,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:48:00,16.38,85.21,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:49:00,16.37,85.92,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:50:00,16.37,86.14,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:51:00,16.41,86.18,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:52:00,16.44,86.01,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:53:00,16.45,85.98,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:54:00,16.51,85.89,0,0,0,0,270,0,0,0,0,0,0.045,0,0.9,12.89,
2023-11-02 03:55:00,16.58,85.53,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:56:00,16.61,85.14,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:57:00,16.61,85.24,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:58:00,16.65,85.19,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 03:59:00,16.68,85.11,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:00:00,16.71,84.91,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:01:00,16.72,84.78,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:02:00,16.7,84.57,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:03:00,16.65,83.87,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:04:00,16.6,83.93,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:05:00,16.51,84.39,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:06:00,16.44,84.36,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:07:00,16.34,84.68,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:08:00,16.27,85,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:09:00,16.24,85.6,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:10:00,16.21,85.93,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:11:00,16.19,86.33,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:12:00,16.14,86.56,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:13:00,16.13,86.65,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:14:00,16.13,86.78,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:15:00,16.13,86.83,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:16:00,16.11,87.05,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:17:00,16.14,86.88,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:18:00,16.14,86.59,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:19:00,16.13,86.75,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:20:00,16.1,86.67,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:21:00,16.1,86.85,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:22:00,16.1,87.22,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:23:00,16.1,85.97,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:24:00,16.03,85.69,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:25:00,15.97,85.62,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:26:00,15.93,85.82,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
2023-11-02 04:27:00,15.92,86.31,0,0,0,0,270,0,0,0,0,0,0,0,0,12.89,
