2023-10-05 00:32:00,18.91,67.36,0,0,0,0,161,0,0,0,0,0,0.165,0,0.9,12.93,
2023-10-05 00:33:00,18.88,66.74,0,0,0,0,238,0,0,0,0,0,0.135,0,0.9,12.93,
2023-10-05 00:34:00,18.91,66.18,0,0,0,0,183,0,0,0,0,0,0.09,0,0.9,12.93,
2023-10-05 00:35:00,18.84,66.13,0,0,0,0,192,0,0,0,0,0,0.165,0,0.9,12.93,
2023-10-05 00:36:00,18.86,65.32,0,0,0,0,189,0,0,0,0,0,0.345,0,1.8,12.93,
2023-10-05 00:37:00,18.8,64.85,0,0,0,0,143,0,0,0,0,0,0.18,0,0.9,12.93,
2023-10-05 00:38:00,18.8,64.47,0,0,0,0,206,0,0,0,0,0,0.195,0,0.9,12.93,
2023-10-05 00:39:00,18.77,64.32,0,0,0,0,206,0,0,0,0,0,0.075,0,0.9,12.93,
2023-10-05 00:40:00,18.73,63.76,0,0,0,0,159,0,0,0,0,0,0.18,0,0.9,12.93,
2023-10-05 00:41:00,18.73,63.07,0,0,0,0,210,0,0,0,0,0,0.285,0,0.9,12.93,
2023-10-05 00:42:00,18.7,63.36,0,0,0,0,194,0,0,0,0,0,0.21,0,0.9,12.93,
2023-10-05 00:43:00,18.67,62.65,0,0,0,0,210,0,0,0,0,0,0.36,0,0.9,12.93,
2023-10-05 00:44:00,18.66,62.66,0,0,0,0,154,0,0,0,0,0,0.225,0,1.8,12.93,
2023-10-05 00:45:00,18.66,62.51,0,0,0,0,166,0,0,0,0,0,0.135,0,0.9,12.93,
2023-10-05 00:46:00,18.64,62.76,0,0,0,0,222,0,0,0,0,0,0.03,0,0.9,12.93,
2023-10-05 00:47:00,18.66,62.97,0,0,0,0,150,0,0,0,0,0,0.075,0,0.9,12.93,
2023-10-05 00:48:00,18.63,62.64,0,0,0,0,200,0,0,0,0,0,0.165,0,0.9,12.93,
2023-10-05 00:49:00,18.62,62.88,0,0,0,0,211,0,0,0,0,0,0.135,0,0.9,12.93,
2023-10-05 00:50:00,18.59,62.62,0,0,0,0,168,0,0,0,0,0,0.315,0,0.9,12.93,
2023-10-05 00:51:00,18.56,62.52,0,0,0,0,201,0,0,0,0,0,0.165,0,0.9,12.93,
2023-10-05 00:52:00,18.53,62.8,0,0,0,0,150,0,0,0,0,0,0.12,0,0.9,12.93,
2023-10-05 00:53:00,18.5,62.45,0,0,0,0,200,0,0,0,0,0,0.075,0,0.9,12.93,
2023-10-05 00:54:00,18.5,62.74,0,0,0,0,170,0,0,0,0,0,0.03,0,0.9,12.93,
2023-10-05 00:55:00,18.49,62.74,0,0,0,0,182,0,0,0,0,0,0.03,0,0.9,12.93,
2023-10-05 00:56:00,18.44,62.62,0,0,0,0,144,0,0,0,0,0,0.075,0,0.9,12.93,
2023-10-05 00:57:00,18.46,62.45,0,0,0,0,189,0,0,0,0,0,0.15,0,0.9,12.93,
2023-10-05 00:58:00,18.43,62.85,0,0,0,0,219,0,0,0,0,0,0,0,0,12.93,
2023-10-05 00:59:00,18.43,62.51,0,0,0,0,206,0,0,0,0,0,0.15,0,0.9,12.93,
2023-10-05 01:00:00,18.43,62.85,0,0,0,0,185,0,0,0,0,0,0.03,0,0.9,12.93,
2023-10-05 01:01:00,18.4,62.72,0,0,0,0,257,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 01:02:00,18.39,62.91,0,0,0,0,228,0,0,0,0,0,0,0,0,12.93,
2023-10-05 01:03:00,18.35,63.12,0,0,0,0,171,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 01:04:00,18.35,63.05,0,0,0,0,182,0,0,0,0,0,0.045,0,0.9,12.93,
2023-10-05 01:05:00,18.31,62.93,0,0,0,0,206,0,0,0,0,0,0.105,0,0.9,12.89,
2023-10-05 01:06:00,18.28,63,0,0,0,0,141,0,0,0,0,0,0.24,0,0.9,12.93,
2023-10-05 01:07:00,18.25,63.12,0,0,0,0,158,0,0,0,0,0,0.03,0,0.9,12.93,
2023-10-05 01:08:00,18.21,63.07,0,0,0,0,208,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 01:09:00,18.21,63.37,0,0,0,0,93,0,0,0,0,0,0.075,0,0.9,12.93,
2023-10-05 01:10:00,18.19,63.05,0,0,0,0,180,0,0,0,0,0,0.015,0,0.9,12.93,
2023-10-05 01:11:00,18.19,62.89,0,0,0,0,192,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:12:00,18.15,63.15,0,0,0,0,194,0,0,0,0,0,0,0,0,12.93,
2023-10-05 01:13:00,18.15,63.11,0,0,0,0,174,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 01:14:00,18.15,62.47,0,0,0,0,170,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 01:15:00,18.13,62.67,0,0,0,0,190,0,0,0,0,0,0.045,0,0.9,12.89,
2023-10-05 01:16:00,18.12,62.25,0,0,0,0,166,0,0,0,0,0,0.39,0,1.8,12.89,
2023-10-05 01:17:00,18.12,62.38,0,0,0,0,166,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:18:00,18.11,62.57,0,0,0,0,212,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 01:19:00,18.09,62.78,0,0,0,0,195,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 01:20:00,18.09,62.51,0,0,0,0,194,0,0,0,0,0,0,0,0,12.89,
2023-10-05 01:21:00,18.07,62.91,0,0,0,0,193,0,0,0,0,0,0,0,0,12.89,
2023-10-05 01:22:00,18.07,62.97,0,0,0,0,249,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:23:00,18.02,63.21,0,0,0,0,230,0,0,0,0,0,0,0,0,12.89,
2023-10-05 01:24:00,18.01,63.29,0,0,0,0,219,0,0,0,0,0,0,0,0,12.89,
2023-10-05 01:25:00,18,63.45,0,0,0,0,218,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:26:00,17.97,63.17,0,0,0,0,173,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 01:27:00,17.95,63,0,0,0,0,175,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 01:28:00,17.95,63.13,0,0,0,0,174,0,0,0,0,0,0,0,0,12.89,
2023-10-05 01:29:00,17.94,63.06,0,0,0,0,168,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 01:30:00,17.92,63.15,0,0,0,0,171,0,0,0,0,0,0.045,0,0.9,12.89,
2023-10-05 01:31:00,17.92,63.31,0,0,0,0,170,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 01:32:00,17.89,62.91,0,0,0,0,195,0,0,0,0,0,0.315,0,1.8,12.89,
2023-10-05 01:33:00,17.89,62.47,0,0,0,0,184,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 01:34:00,17.89,62.62,0,0,0,0,187,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:35:00,17.88,62.63,0,0,0,0,181,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:36:00,17.88,62.73,0,0,0,0,172,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 01:37:00,17.86,62.29,0,0,0,0,302,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 01:38:00,17.85,62.57,0,0,0,0,256,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 01:39:00,17.84,62.71,0,0,0,0,206,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 01:40:00,17.81,62.08,0,0,0,0,195,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 01:41:00,17.82,63.1,0,0,0,0,195,0,0,0,0,0,0,0,0,12.89,
2023-10-05 01:42:00,17.81,61.8,0,0,0,0,201,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 01:43:00,17.8,61.11,0,0,0,0,172,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 01:44:00,17.8,60.47,0,0,0,0,222,0,0,0,0,0,0.24,0,0.9,12.89,
2023-10-05 01:45:00,17.78,58.31,0,0,0,0,148,0,0,0,0,0,0.72,0,1.8,12.89,
2023-10-05 01:46:00,17.82,58.18,0,0,0,0,155,0,0,0,0,0,0.345,0,0.9,12.89,
2023-10-05 01:47:00,17.82,58.11,0,0,0,0,191,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 01:48:00,17.82,57.79,0,0,0,0,146,0,0,0,0,0,0.225,0,0.9,12.89,
2023-10-05 01:49:00,17.82,57.4,0,0,0,0,150,0,0,0,0,0,0.48,0,1.8,12.89,
2023-10-05 01:50:00,17.82,57.57,0,0,0,0,176,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 01:51:00,17.82,57.72,0,0,0,0,158,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 01:52:00,17.77,57.04,0,0,0,0,193,0,0,0,0,0,0.345,0,0.9,12.89,
2023-10-05 01:53:00,17.77,57.31,0,0,0,0,183,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 01:54:00,17.75,57.78,0,0,0,0,197,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 01:55:00,17.74,57.58,0,0,0,0,186,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 01:56:00,17.72,57.34,0,0,0,0,216,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 01:57:00,17.68,57.08,0,0,0,0,187,0,0,0,0,0,0.33,0,0.9,12.89,
2023-10-05 01:58:00,17.7,57.3,0,0,0,0,200,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 01:59:00,17.65,57.1,0,0,0,0,219,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 02:00:00,17.63,56.96,0,0,0,0,193,0,0,0,0,0,0.105,0,0.9,12.89,
2023-10-05 02:01:00,17.57,57.55,0,0,0,0,282,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 02:02:00,17.53,57.71,0,0,0,0,197,0,0,0,0,0,0.195,0,0.9,12.89,
2023-10-05 02:03:00,17.5,57.9,0,0,0,0,200,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 02:04:00,17.47,57.8,0,0,0,0,198,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 02:05:00,17.46,57.86,0,0,0,0,199,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 02:06:00,17.41,58.18,0,0,0,0,180,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 02:07:00,17.4,58.23,0,0,0,0,158,0,0,0,0,0,0.15,0,0.9,12.89,
2023-10-05 02:08:00,17.37,58.1,0,0,0,0,192,0,0,0,0,0,0.24,0,0.9,12.89,
2023-10-05 02:09:00,17.33,58.77,0,0,0,0,196,0,0,0,0,0,0.42,0,1.8,12.89,
2023-10-05 02:10:00,17.3,58.43,0,0,0,0,160,0,0,0,0,0,0.195,0,0.9,12.89,
2023-10-05 02:11:00,17.26,58.79,0,0,0,0,192,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 02:12:00,17.27,58.79,0,0,0,0,180,0,0,0,0,0,0,0,0,12.89,
2023-10-05 02:13:00,17.26,59.06,0,0,0,0,193,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 02:14:00,17.19,59.48,0,0,0,0,162,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 02:15:00,17.19,59.63,0,0,0,0,166,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 02:16:00,17.13,59.22,0,0,0,0,175,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 02:17:00,17.1,59.16,0,0,0,0,46,0,0,0,0,0,0.285,0,0.9,12.89,
2023-10-05 02:18:00,17.06,59.29,0,0,0,0,218,0,0,0,0,0,0.345,0,0.9,12.89,
2023-10-05 02:19:00,17.02,59.13,0,0,0,0,179,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 02:20:00,17.01,58.98,0,0,0,0,162,0,0,0,0,0,0.27,0,1.8,12.89,
2023-10-05 02:21:00,16.98,58.82,0,0,0,0,224,0,0,0,0,0,0.105,0,0.9,12.89,
2023-10-05 02:22:00,16.98,58.72,0,0,0,0,275,0,0,0,0,0,0.375,0,1.8,12.89,
2023-10-05 02:23:00,16.91,58.63,0,0,0,0,212,0,0,0,0,0,0.105,0,0.9,12.89,
2023-10-05 02:24:00,16.88,57.94,0,0,0,0,99,0,0,0,0,0,0.21,0,0.9,12.89,
2023-10-05 02:25:00,16.86,57,0,0,0,0,215,0,0,0,0,0,0.51,0,1.8,12.89,
2023-10-05 02:26:00,16.83,56.36,0,0,0,0,179,0,0,0,0,0,0.555,0,1.8,12.89,
2023-10-05 02:27:00,16.81,55.29,0,0,0,0,335,0,0,0,0,0,0.36,0,0.9,12.89,
2023-10-05 02:28:00,16.78,55.26,0,0,0,0,117,0,0,0,0,0,0.24,0,0.9,12.89,
2023-10-05 02:29:00,16.75,54.26,0,0,0,0,146,0,0,0,0,0,0.435,0,1.8,12.89,
2023-10-05 02:30:00,16.72,54.02,0,0,0,0,197,0,0,0,0,0,0.255,0,0.9,12.89,
2023-10-05 02:31:00,16.68,53.58,0,0,0,0,173,0,0,0,0,0,0.195,0,0.9,12.89,
2023-10-05 02:32:00,16.68,53.51,0,0,0,0,148,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 02:33:00,16.64,53.37,0,0,0,0,209,0,0,0,0,0,0.435,0,1.8,12.89,
2023-10-05 02:34:00,16.61,53.15,0,0,0,0,160,0,0,0,0,0,0.045,0,0.9,12.89,
2023-10-05 02:35:00,16.57,52.42,0,0,0,0,199,0,0,0,0,0,0.345,0,1.8,12.89,
2023-10-05 02:36:00,16.54,52.47,0,0,0,0,204,0,0,0,0,0,0.135,0,0.9,12.89,
2023-10-05 02:37:00,16.47,51.35,0,0,0,0,158,0,0,0,0,0,0.585,0,1.8,12.89,
2023-10-05 02:38:00,16.45,51.95,0,0,0,0,191,0,0,0,0,0,0.105,0,0.9,12.89,
2023-10-05 02:39:00,16.42,51.02,0,0,0,0,153,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 02:40:00,16.41,50.95,0,0,0,0,161,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 02:41:00,16.37,50.41,0,0,0,0,199,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 02:42:00,16.35,50.57,0,0,0,0,228,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 02:43:00,16.34,50.02,0,0,0,0,219,0,0,0,0,0,0.255,0,0.9,12.89,
2023-10-05 02:44:00,16.31,50.63,0,0,0,0,156,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 02:45:00,16.31,50.64,0,0,0,0,129,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 02:46:00,16.31,50.72,0,0,0,0,178,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 02:47:00,16.28,50.3,0,0,0,0,205,0,0,0,0,0,0.21,0,0.9,12.89,
2023-10-05 02:48:00,16.24,50.67,0,0,0,0,205,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 02:49:00,16.24,50.32,0,0,0,0,151,0,0,0,0,0,0.255,0,0.9,12.89,
2023-10-05 02:50:00,16.21,50.78,0,0,0,0,161,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 02:51:00,16.2,50.79,0,0,0,0,156,0,0,0,0,0,0.045,0,0.9,12.89,
2023-10-05 02:52:00,16.16,50.82,0,0,0,0,160,0,0,0,0,0,0.135,0,0.9,12.89,
2023-10-05 02:53:00,16.13,51.04,0,0,0,0,185,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 02:54:00,16.1,50.96,0,0,0,0,194,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 02:55:00,16.1,51.2,0,0,0,0,194,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 02:56:00,16.06,51.42,0,0,0,0,192,0,0,0,0,0,0,0,0,12.89,
2023-10-05 02:57:00,16.03,51.68,0,0,0,0,180,0,0,0,0,0,0.255,0,0.9,12.89,
2023-10-05 02:58:00,16.01,52,0,0,0,0,180,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 02:59:00,16.03,51.89,0,0,0,0,181,0,0,0,0,0,0.09,0,0.9,12.89,
2023-10-05 03:00:00,16,51.7,0,0,0,0,152,0,0,0,0,0,0.255,0,0.9,12.89,
2023-10-05 03:01:00,16,51.13,0,0,0,0,219,0,0,0,0,0,0.51,0,1.8,12.89,
2023-10-05 03:02:00,16.03,50.99,0,0,0,0,188,0,0,0,0,0,0.375,0,1.8,12.89,
2023-10-05 03:03:00,16.04,51.1,0,0,0,0,177,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 03:04:00,16,50.06,0,0,0,0,170,0,0,0,0,0,0.75,0,1.8,12.89,
2023-10-05 03:05:00,16.01,49.86,0,0,0,0,178,0,0,0,0,0,0.51,0,1.8,12.89,
2023-10-05 03:06:00,16.01,50.78,0,0,0,0,167,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 03:07:00,16.06,50.65,0,0,0,0,167,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:08:00,16.04,50.38,0,0,0,0,155,0,0,0,0,0,0.24,0,0.9,12.89,
2023-10-05 03:09:00,16.01,50.16,0,0,0,0,180,0,0,0,0,0,0.255,0,1.8,12.89,
2023-10-05 03:10:00,15.99,49.66,0,0,0,0,124,0,0,0,0,0,0.21,0,0.9,12.89,
2023-10-05 03:11:00,15.97,48.74,0,0,0,0,146,0,0,0,0,0,0.15,0,0.9,12.89,
2023-10-05 03:12:00,15.97,48.61,0,0,0,0,192,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 03:13:00,15.97,48.1,0,0,0,0,200,0,0,0,0,0,0.24,0,0.9,12.89,
2023-10-05 03:14:00,15.96,47.65,0,0,0,0,211,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 03:15:00,15.94,47.89,0,0,0,0,243,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 03:16:00,15.94,47.93,0,0,0,0,176,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:17:00,15.99,47.59,0,0,0,0,237,0,0,0,0,0,0.15,0,0.9,12.89,
2023-10-05 03:18:00,15.97,47.57,0,0,0,0,218,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:19:00,15.96,47.44,0,0,0,0,244,0,0,0,0,0,0.36,0,1.8,12.89,
2023-10-05 03:20:00,15.89,46.85,0,0,0,0,177,0,0,0,0,0,0.345,0,1.8,12.89,
2023-10-05 03:21:00,15.89,47.09,0,0,0,0,208,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 03:22:00,15.89,46.84,0,0,0,0,182,0,0,0,0,0,0.21,0,1.8,12.89,
2023-10-05 03:23:00,15.86,46.69,0,0,0,0,173,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 03:24:00,15.83,47.25,0,0,0,0,174,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 03:25:00,15.83,46.53,0,0,0,0,174,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 03:26:00,15.82,46.71,0,0,0,0,178,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:27:00,15.79,45.91,0,0,0,0,259,0,0,0,0,0,0.585,0,2.7,12.89,
2023-10-05 03:28:00,15.82,46.32,0,0,0,0,153,0,0,0,0,0,0.285,0,0.9,12.89,
2023-10-05 03:29:00,15.82,46.5,0,0,0,0,143,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:30:00,15.77,46.77,0,0,0,0,143,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:31:00,15.77,46.89,0,0,0,0,143,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:32:00,15.74,46.62,0,0,0,0,179,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:33:00,15.73,46.54,0,0,0,0,175,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:34:00,15.73,46.24,0,0,0,0,206,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:35:00,15.73,46.67,0,0,0,0,207,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 03:36:00,15.73,46.52,0,0,0,0,207,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:37:00,15.73,45.19,0,0,0,0,269,0,0,0,0,0,0.21,0,0.9,12.89,
2023-10-05 03:38:00,15.72,45.56,0,0,0,0,187,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:39:00,15.73,46.06,0,0,0,0,186,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:40:00,15.73,45.8,0,0,0,0,201,0,0,0,0,0,0.165,0,0.9,12.89,
2023-10-05 03:41:00,15.76,45.86,0,0,0,0,127,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 03:42:00,15.73,45.6,0,0,0,0,130,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:43:00,15.68,45.35,0,0,0,0,210,0,0,0,0,0,0.24,0,0.9,12.89,
2023-10-05 03:44:00,15.66,44.78,0,0,0,0,125,0,0,0,0,0,0.12,0,0.9,12.89,
2023-10-05 03:45:00,15.69,44.77,0,0,0,0,185,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:46:00,15.73,44.84,0,0,0,0,238,0,0,0,0,0,0.075,0,0.9,12.89,
2023-10-05 03:47:00,15.74,44.44,0,0,0,0,197,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:48:00,15.76,44.08,0,0,0,0,199,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:49:00,15.76,44.15,0,0,0,0,212,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 03:50:00,15.74,44.71,0,0,0,0,222,0,0,0,0,0,0.195,0,0.9,12.89,
2023-10-05 03:51:00,15.73,44.39,0,0,0,0,222,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:52:00,15.72,44.88,0,0,0,0,213,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:53:00,15.72,44.41,0,0,0,0,212,0,0,0,0,0,0.045,0,0.9,12.89,
2023-10-05 03:54:00,15.69,44.44,0,0,0,0,210,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:55:00,15.69,44.53,0,0,0,0,210,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:56:00,15.68,44.56,0,0,0,0,193,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 03:57:00,15.63,43.64,0,0,0,0,185,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 03:58:00,15.66,43.93,0,0,0,0,185,0,0,0,0,0,0,0,0,12.89,
2023-10-05 03:59:00,15.66,43.99,0,0,0,0,174,0,0,0,0,0,0.03,0,0.9,12.89,
2023-10-05 04:00:00,15.66,44.05,0,0,0,0,201,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 04:01:00,15.65,44.51,0,0,0,0,201,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 04:02:00,15.65,43.92,0,0,0,0,166,0,0,0,0,0,0.18,0,0.9,12.89,
2023-10-05 04:03:00,15.65,43.67,0,0,0,0,168,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 04:04:00,15.62,43.76,0,0,0,0,168,0,0,0,0,0,0,0,0,12.89,
2023-10-05 04:05:00,15.59,45.12,0,0,0,0,168,0,0,0,0,0,0,0,0,12.89,
2023-10-05 04:06:00,15.61,44.01,0,0,0,0,177,0,0,0,0,0,0.015,0,0.9,12.89,
2023-10-05 04:07:00,15.59,43.84,0,0,0,0,165,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 04:08:00,15.58,44.17,0,0,0,0,162,0,0,0,0,0,0.045,0,0.9,12.89,
2023-10-05 04:09:00,15.61,43.76,0,0,0,0,170,0,0,0,0,0,0,0,0,12.89,
2023-10-05 04:10:00,15.61,43.32,0,0,0,0,200,0,0,0,0,0,0.06,0,0.9,12.89,
2023-10-05 04:11:00,15.58,43.07,0,0,0,0,209,0,0,0,0,0,0.015,0,0.9,12.89,
